id,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
1124,2.936438318583056,1.7129600874243318,0.9894063864305093,0.9899117405252083,5.030001638916189,5.68843773773411,0.9998169481590873,0.09912432070234971,-0.028863898530907962,5.05769355726849,1
1125,1.445162522486584,0.9865767230388544,0.7408604204144306,0.834142766294238,1.4257637056933787,1.1151610859577021,0.9846712511996847,0.5420669997711456,0.5472015298970525,0.6630804326828802,1
1126,2.5072479386935727,1.0850958184855624,0.9178746564489287,0.8843481492453131,2.720604254182941,5.108859290788316,0.9984849368420128,0.22475484866379275,0.2766655179691843,2.8398201300846804,2
1127,2.469568835735023,1.0071693623664764,0.9115948059558372,0.8453229490329803,2.4872740696073645,5.084380109943943,0.9980912067978925,0.24107864479250884,0.33261209559351335,2.6804992603564717,1
1128,2.927944272243975,2.2774078327655545,0.9879907120406625,0.7605662528946663,6.66812321950947,3.3862712246244016,0.9999397848837981,0.06380722697211047,-0.13766054729490618,6.1521370104519875,1
1129,3.3016888864926894,0.8428699447310571,1.0,0.7465556321061824,2.7828943292772386,10.1907197594584,0.99949765412745,0.09804626210675946,-0.10606127412867161,6.098500673918221,0
1130,1.567700202301349,1.1134905320201542,0.7612833670502249,0.8972453312831503,1.7456193323086326,1.217822759397165,0.9906643329714219,0.47734822745917865,0.4415302330538666,0.8722475422408528,1
1131,0.6696314201008725,0.7763419066574948,0.6116052366834788,0.7006741314067485,0.5198629334388772,-0.1543005172462832,0.8948937848003864,0.8104038308378325,0.44285581913602673,0.12802890309904438,1
1132,1.4722854508598666,1.1306181514922709,0.7453809084766444,0.9046757569659551,1.664592654920147,0.8893270443298413,0.9890905910952229,0.501985336106899,0.4240348100946878,0.7727713645718836,1
1133,2.3847197304343566,1.882951449137461,0.8974532884057261,0.9516739201307542,4.4903114722080675,2.141382032914046,0.9996072713184325,0.1577917946234419,-0.21087775161506303,3.3729417399164006,1
1134,2.2771921913455286,1.967801887426337,0.8795320318909216,0.9222229524546928,4.481063092162247,1.3133600081663963,0.9995890530682203,0.16339744896347513,-0.2941335645643519,3.238071190818967,1
1135,2.899192446470539,1.21837543893205,0.9831987410784232,0.9385398438293912,3.5323048695170267,6.920878131478963,0.9994697986543264,0.13835241594085002,0.08285253201635832,4.3628724604442555,1
1136,2.8313640944272964,2.4418770569124146,0.9718940157378828,0.6440001375274246,6.913843021947611,2.053859074136869,0.9999474298141344,0.06106128547417037,-0.2335441102538797,6.209718837249279,1
1137,2.412564910354459,0.49620686195892694,0.9020941517257431,0.4760933058285867,1.197131263439206,5.574248196818494,0.9940678398159554,0.29720351495548875,0.5858042709568735,2.360739503762204,1
1138,2.1237376207123884,1.5168191349048505,0.8539562701187314,0.9985435850392872,3.2213258606138506,2.209521193615617,0.9986241100383476,0.25609665326817505,0.0459113958323666,2.178069813515187,1
1139,3.1344497337701624,1.7801891898194804,1.0,0.9781572981708835,5.579913532090192,6.655701581981704,0.9998923025355512,0.07436501047960425,-0.0014847579935157015,6.072802379977163,1
1140,1.4037616620855264,1.486251625118138,0.7339602770142544,0.9964282249995062,2.0863430515531523,-0.2383970892251861,0.9938417539070361,0.433484976598246,0.08326873734720686,1.0082040846218197,1
1141,3.0218867198891424,1.892313404848265,1.0,0.9487571038953605,5.718356747979178,5.550949325673926,0.9998922079841146,0.07866712990633215,-0.03773754702009981,5.728558945939615,1
1142,2.321649280833616,1.0002575144793102,0.8869415468056028,0.8416100925727944,2.322247139139311,4.3895402879229195,0.9973992817325635,0.2785621469450546,0.3948604665517051,2.252431824407456,1
1143,3.6098853936000084,1.6643364936517762,1.0,0.9956283075931895,6.008063998469,10.2612565908256,0.999947532825308,0.04241480921423371,0.042159072776631216,8.608606518850328,1
1144,2.039472657972262,0.15679333290563424,0.8399121096620435,0.1561516836842662,0.31977571541338357,4.134864573372786,0.9755635228067614,0.43309136250843966,0.8812228439512547,1.4144894287850749,1
1145,2.1133723624926777,0.7272839364154796,0.852228727082113,0.6648432366862055,1.5370217709053566,3.9374008183798868,0.9932050031860922,0.36822653964891766,0.6397022750607285,1.6372893797107533,1
1146,2.7865066592711454,1.7789132183888499,0.9644177765451909,0.9784217329860018,4.956953529305996,4.600087123603863,0.9997834741988071,0.1123843798883817,-0.07183501396006829,4.544265298093469,1
1147,2.395000579043657,2.096467097470233,0.8991667631739428,0.8649875479934996,5.021039912387183,1.3408534828441905,0.9997489638733741,0.13183021782728094,-0.34078855428838983,3.8253546879144156,1
1148,3.3382692693260756,2.193685641515653,1.0,0.8121962683726104,7.323113363633562,6.331785020734908,0.9999686651076168,0.0411200401401904,0.11399976551796735,7.959731734025304,1
1149,2.317632184740589,0.3095078228780949,0.8862720307900981,0.30458988271840215,0.7173252917312625,5.275623851322699,0.9896041057881662,0.335060955419295,0.6989724722711826,2.079770458707982,1
1150,2.721674964413678,2.2551057009957964,0.9536124940689463,0.7748558026763586,6.137664728506817,2.322012889252453,0.9999048885986028,0.08219972956277491,-0.2577133777108898,5.271531832497293,1
1151,1.7988687612300984,0.7030838219044641,0.7998114602050164,0.6465732573508779,1.2647555237502064,2.7416019595057204,0.9866661217834504,0.47423555172734744,0.7430971091812548,1.0280940810887587,1
1152,2.4710758719725834,2.549109444541749,0.9118459786620973,0.5584227048537486,6.29904284342455,-0.3917429952068803,0.9999127965841415,0.08039245222042718,-0.515478953106832,5.275488582683258,1
1153,1.9436166340940815,1.7777963231015663,0.823936105682347,0.9786518931088732,3.4553545056115005,0.6170858538937578,0.9988294296734368,0.24966354754578102,-0.19140608658313796,2.160187732848124,1
1154,1.7173959095348648,0.8658571459677556,0.7862326515891441,0.7616509632349446,1.487019520726556,2.1997401128636582,0.9886557830690507,0.4771943343794149,0.6410368778294114,0.9524186160643017,1
1155,2.385699370797649,1.6295710395594327,0.8976165617996082,0.9982732637350258,3.887666603747009,3.0360597148534874,0.9993494672786457,0.1883576646231781,-0.040292656991328384,2.984280574181753,1
1156,2.3564459871724117,1.165929552716367,0.8927409978620687,0.9191548825214051,2.7474500158242074,4.193445968563574,0.9982575715766441,0.25096397338778853,0.27845669345841717,2.444986179230768,1
1157,2.334036910351534,1.0793830532965893,0.8890061517252557,0.8816668545760817,2.5193198868021764,4.282660523139467,0.9978337905550829,0.2664525193803008,0.34097485194756,2.32879222337336,1
1158,1.5768102932064159,0.17195092390378933,0.7628017155344026,0.17110482676552843,0.27113398673784816,2.4567635805303363,0.9412343854859275,0.6046052191946419,0.9852350124555329,0.6542593224861887,1
1159,2.822875510657733,2.6031166314999012,0.9704792517762888,0.5128282660328428,7.348274190446921,1.192409951479763,0.9999612684664658,0.05239372382438229,-0.2690069941033219,6.688953448369763,1
1160,1.6401764149812637,1.9005669420699642,0.7733627358302106,0.9461166491595483,3.117265073476217,-0.921976029028384,0.9983203665654642,0.2835216832222474,-0.32304694089373837,1.8795849042067616,1
1161,1.986530219244489,0.7962345490928778,0.8310883698740815,0.7147275966343183,1.5817439933795114,3.3123128548024185,0.9923740822482773,0.4000929620191542,0.6398279142347519,1.3907088510940995,1
1162,2.6814574980302317,1.0717222381786424,0.9469095830050387,0.8780260912098414,2.8737776313698626,6.041625757935911,0.9989014473289152,0.18866910341375917,0.21253719416661315,3.418536996967454,1
1163,0.5492695948044675,0.42989178865179895,0.5915449324674112,0.41677243957944665,0.23612648856254137,0.11689013782642091,0.7527026453668939,0.9072830474948388,0.47456220746040595,0.04086000457102824,1
1164,2.0156077012797744,0.44001499491698093,0.8359346168799625,0.42595303169419174,0.8868976124332475,3.8690612097065458,0.9853810193109055,0.42687778682627425,0.8167061823286819,1.3789917547964394,1
1165,2.4373416994997172,1.0476922673734599,0.9062236165832861,0.8662726558854799,2.553584051512741,4.842975473006028,0.998122585850098,0.24471555829708883,0.3234541462512946,2.6048942121086247,1
1166,2.6351616818836243,1.6799293145057883,0.9391936136472707,0.994050903497176,4.426885357858677,4.121914587931844,0.9996427995425824,0.1418127266394379,-0.05283095459830814,3.8399665632839124,1
1167,3.0575501811501824,0.5981242432905657,1.0,0.5630933521490724,1.828794888423385,8.9908604998396,0.9986650605725986,0.14352111035236753,0.0693704061972802,4.799639036356722,1
1168,1.8566638837573157,0.33142129736921455,0.8094439806262193,0.3253873081388153,0.6153379531334141,3.337360700898906,0.9751654192216088,0.4909523657204932,0.9072066711721491,1.0727827539641681,1
1169,2.502503617694336,0.3988155433739698,0.9170839362823893,0.3883271126016508,0.9980373400860918,6.103470518936565,0.9939790255826775,0.27683997734521243,0.5496549307439399,2.6225705001510353,1
1170,2.1289496573983753,1.8915201524081255,0.8548249428997292,0.9490074781053146,4.026951180431402,0.9545781567706011,0.9993561948201994,0.19749242967392425,-0.26740897376306844,2.7361467776209416,1
1171,2.0150257899956334,1.7991170815593527,0.8358376316659388,0.9740478521923027,3.625267318563773,0.8235066611888842,0.9990274848832436,0.23236863102298883,-0.2043738774273994,2.3341816266978737,1
1172,3.168877107434872,2.3278510004223563,1.0,0.7268619623532033,7.376673744757769,4.622891841857435,0.9999663778622507,0.045404934952930395,0.018736190060423766,7.40592377403329,1
1173,2.118927876103831,1.1530131556480008,0.8531546460173051,0.913990631100091,2.443151717016994,3.160416007032531,0.9971263513226655,0.31227878881955845,0.34629492821799474,1.8410901156099673,1
1174,3.3987940518317052,2.4181774028228125,1.0,0.6619484265659846,8.218886972988017,5.704219055243697,0.9999822797869353,0.03081121315887347,0.19066663079438756,8.900447181011485,1
1175,2.9492926866386537,0.939273853526557,0.9915487811064422,0.8071296150401748,2.7701935069567805,7.81609197954162,0.999161926727729,0.1471779993675855,0.11283054304032457,4.413762310191688,1
1176,1.8876997941128688,2.1245814582186258,0.8146166323521449,0.850539979782897,4.010571981255318,-0.950435859912615,0.9993455678165142,0.19880091601279745,-0.49972265004070365,2.71944726660643,1
1177,2.4407848538459485,3.1217718826604686,0.9067974756409914,0.01981947314702723,7.619573528359823,-3.788028984605698,0.9999705253807653,0.04325778429817056,-0.6447086544956326,7.493984777128969,1
1178,2.172454008052444,0.9255795021735651,0.8620756680087407,0.7989693935361915,2.0107788992681472,3.862859002259264,0.9959334292213619,0.3278330590784849,0.4957699087097451,1.840993470218315,1
1179,2.360906775983658,1.8841965321902285,0.893484462663943,0.9512908047150777,4.448412360132822,2.023684232967868,0.9995891428149499,0.16124739550226339,-0.21696779960815632,3.30811350503008,1
1180,2.160431991626719,0.1557618524638965,0.8600719986044533,0.15513277343482362,0.3365128891380431,4.643204635761207,0.9807245874647414,0.3912746135692284,0.8210811965393041,1.681253794268594,1
1181,2.579454004509749,1.6958531336458336,0.9299090007516249,0.9921905832494178,4.374375156643152,3.777665110484987,0.9996132223211613,0.14868873834355936,-0.06648129580692991,3.6732909189372798,1
1182,2.561777792020646,3.5813669962472363,0.9269629653367742,0.4257352903670541,9.174666436061859,-6.263484106118775,0.9999907708814331,0.020696741563353514,-0.4957380952704602,10.457914179372203,1
1183,3.2758715665591502,1.1211287290911889,1.0,0.900591636146582,3.6726737260824223,9.474404893397077,0.9996967657774465,0.09093113387574937,-0.05819126343570436,6.093942257121733,1
1184,1.9292590516038257,1.3511019200677783,0.8215431752673042,0.9759640932661361,2.6066256089300697,1.8965640897844558,0.9971742702430438,0.3297226681762171,0.20407906923375602,1.607864161536331,1
1185,1.63295390839723,0.1265966451178987,0.7721589847328717,0.12625876135841535,0.2067264864352498,2.650511756394682,0.9424527890624697,0.5847838217584467,0.9900816351446998,0.7260605565476279,1
1186,2.6733815455497356,1.1134291243050045,0.945563590924956,0.8972182160987168,2.9766208731946016,5.907244473235284,0.9989728711110925,0.18687064105128548,0.19928428223049569,3.414486666938931,1
1187,2.6672172207278315,0.6294010887141918,0.9445362034546386,0.5886607155156726,1.678749422563338,6.717901972072488,0.9972645466582772,0.22267573105655483,0.36925428438367575,3.204007515893847,1
1188,2.692820486038045,1.696732070234053,0.9488034143396741,0.9920805692906233,4.568994878044001,4.372382451865438,0.9996922158510892,0.13185711858187807,-0.05449412093795424,4.068520442713331,1
1189,2.060526293879673,1.6704016168467963,0.8434210489799455,0.9950434930109008,3.4419064528519425,1.455527046205109,0.998851482231295,0.24482734433509268,-0.08775240552934903,2.234890311644706,1
1190,2.359956445863473,1.909031806056022,0.8933260743105788,0.9433416424645119,4.505231916060297,1.9249919898390382,0.9996083042589458,0.15837979372897704,-0.2337499962794074,3.350134740247427,1
1191,2.2472044247452145,1.7210150987085897,0.8745340707908692,0.9887383614082227,3.867472744871265,2.0880347566115334,0.9992853011405913,0.20141977026987667,-0.11670446566463473,2.740947075657683,1
1192,1.402881876277474,3.0822359449428567,0.7338136460462458,0.05932186034050435,4.324012945571308,-7.532100861509979,0.9997457558652239,0.10089739235446686,-0.9841991380766444,5.340461958124018,1
1193,2.2944145960247546,1.3592975346564466,0.8824024326707924,0.9777173782687545,3.118792103856216,3.416648550728344,0.9986598147094652,0.24113324240132972,0.15732133739912812,2.4316891492362633,1
1194,1.4940891452174947,1.466922966938168,0.7490148575362491,0.9946100115236277,2.191713681772559,0.08043938292606656,0.9946547834979449,0.41609858111629777,0.10338177110508148,1.0819793314538462,1
1195,2.4072020993189365,1.1373563229100716,0.9012003498864894,0.9075263371479757,2.7378465281827906,4.501042541701976,0.9983331229778862,0.24228507010695627,0.2814534356148443,2.5700144718762727,1
1196,2.0473293643163535,1.3007839061087354,0.8412215607193922,0.9637675833040841,2.6631330876065404,2.499518755600505,0.9975319185303242,0.30828849594258956,0.23702567369630298,1.7970792677036522,1
1197,2.843467266160325,1.6656889077163877,0.9739112110267207,0.9955010764814561,4.736331884697894,5.310786556435859,0.9997576884662839,0.11395346380076585,-0.027830872600855684,4.601964938649965,1
1198,2.650701113789559,0.9669476747474092,0.9417835189649265,0.8231563953844737,2.5630892784291817,6.0912285889457864,0.9985596524347288,0.2034691586625269,0.267674860390335,3.2547473179417916,1
1199,2.3156113216099645,0.7876419528238275,0.8859352202683274,0.7086915985782147,1.8238726233338367,4.741675946920114,0.995975576496353,0.30225412929636336,0.5187065266412141,2.150845715685802,3
1200,1.502810729047811,0.7308891410152061,0.7504684548413018,0.6675319364368754,1.0983880428621902,1.7242411508872673,0.977306218111538,0.5720506144255929,0.7428610868715992,0.6307413659940185,1
1201,2.2183202338619945,1.7341976242853503,0.8697200389769991,0.9866796852799767,3.8470056794675935,1.913503259884581,0.9992625094983772,0.20480904699591967,-0.1297464083011422,2.688621473349777,1
1202,1.9341138533957871,-0.0019064691220482494,0.8223523088992978,0.001906467967165225,-0.0036873283400248227,3.740792763272987,0.9589114518970968,0.4732365042326984,0.9347212977715116,1.2058543548295524,1
1203,2.819773420077417,1.571385850389514,0.9699622366795695,0.9999998262309707,4.4309520536141,5.481868649770717,0.9996932031545297,0.12442214173695544,-0.00018646212835056087,4.383418811376268,1
1204,2.1338060948970825,1.6590816906224175,0.8556343491495136,0.9961053779092593,3.54015862338227,1.8005763944613977,0.9989852732175972,0.23197258060318718,-0.0745617934465186,2.3803669929399756,1
